"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"42-MG-BA",0.174368954874,1.51194736728799,0.846453846634641,0,1.51194736728799
"SW837",0.0144948958901997,NA,4,90.1897785875309,1.0857835897792
"A101D",0.213270330980477,NA,3.13063026813121,58.3953023293975,0.0869768078120431
"VMRC-RCZ",0.0453739230153527,NA,4,91.7127850755066,0.0683431046460162
"639V",0.254332824479745,0.616452306183285,1.01843975503562,0,0.616452306183285
"B-CPAP",0.145840667926656,2.83667408944673,0.699516498899114,0,2.83667408944673
"A-172",0.158036870720486,NA,1.20159055234432,57.3099849634667,0.240883656689653
"8-MG-BA",0.318004770156855,0.222717002200837,1.61383349382477,32.3795096189552,0.116703801754249
"BHT-101",0.278600037728394,0.629531133839981,0.742835981452673,12.4052273967,0.428845986377656
"H-EMC-SS",0.197993524308076,NA,0.746589421760049,56.0409139149116,0.141509850051704
"SW1116",0.0990639696135112,1350.27917057134,0.240303751188896,0,1350.27917057134
"LS180",0.16795406477584,NA,1.1225735643451,60.2511527450658,0.165988190552714
"A2058",0.359740449507284,0.280570546117132,0.871335821058494,0,0.280570546117132
"BPH-1",0.229113668694727,2.16678335025832,0.45592470306735,0,2.16678335025832
"Jiyoye",0.379644159660545,0.262060130562231,0.685986232502848,0,0.262060130562231
"697.1",0.586450992090375,0.0426429664146341,1.44151697839865,6.56141868839361,0.0386781246885155
"SUIT-2",0.19672532998937,1.77260458970478,0.926230018577136,37.7179068023192,0.389362955023314
"C2BBe1.1",0.0992881457320767,60.4715359127349,0.374678703374661,0,60.4715359127349
"UACC-257",0.0697950423063283,NA,0.872951626976261,80.5762819811151,0.281312006085286
"LoVo",0.282614742756178,NA,4,56.0452173010562,0.0353477488271694
"23132/87",0.308618486158699,0.297813817149852,1.31064059088325,26.3687840462473,0.168114534335692
"WM793",0.148338860197729,NA,1.30390161961662,65.7369388950216,0.152472444660726
"647V.1",0.296613097082991,0.434126940799674,0.990277881986766,33.707630545457,0.139910390517242
"A101D.1",0.257077467755608,1.06314094678574,0.890134097632612,41.0214983922875,0.154446331515698
"A-172.1",0.219394818625273,NA,4,65.1971242211153,0.0385552164788533
"BFTC-909",0.264052992013054,0.594621855485512,0.98230256391992,28.5972044206208,0.250670009503624
"8-MG-BA.1",0.309520717400104,0.310984889929413,1.21611427180328,25.9531873315619,0.170342362677152
"SW948",0.0306425795195138,2.79264141239136,4,0,2.79264141239136
"NCI-H345",0.0468086220863427,NA,0,90.6382755827315,1.28102239735506
"RERF-LC-KJ",0.00675247420302028,NA,0,98.6495051593959,270.615142504679
"CHP-134",0.504593923610847,0.0506874021841814,1.21243606783577,23.5775936958811,0.0299527241643912
"HuTu 80.1",0.22832895211445,0.642990811062238,1.34074902935815,22.9729554791373,0.406382012705401
"C-4-I",0.134507436118232,1.90690895120798,1.02260610261168,0,1.90690895120798
"SU.86.86",0.097524861320934,NA,4,89.1461836731388,0.00595590655489757
"BT-474",0.0607350528579325,NA,0,87.8529894284135,16.5795637853076
"EW-18",0.168240922250459,9.30572040929699,0.390625,0,9.30572040929699
"SK-N-BE(2)-M17",0.213596349444481,1.63964288700407,0.5824860382098,0,1.63964288700407
"A3/Kawakami",0.631536117950404,0.0289440234515753,1.75604668025383,7.64369552376102,0.0263346853700187
"HCC1806",0.194701512430745,3.97877840187194,0.439840647482984,0,3.97877840187194
"CAL-120",0.173436164096993,1.58780070934307,0.819349236716462,0,1.58780070934307
"GOTO",0.237991355872402,NA,1.75363185301805,61.838966609086,0.0401638152361408
"G-402",0.259186874647686,NA,2.42042930584047,52.3036461158203,0.0702988674782368
"Hep-G2/C3A",0.0945389012691968,NA,4,87.7850376518792,0.014295786887799
"BT-474.1",0,NA,0.88158167175545,100,9.80313170681238
"SUIT-2.1",0.105168716953805,28.7887173597804,0.897978203160642,47.3416326818997,1.09669102477355
"CADO-ES1",0.259351044612376,0.733703745183359,0.742496653680707,0,0.733703745183359
"Panc 02.03",0.246707177990404,2.99713493361114,0.359929880867537,0,2.99713493361114
"B-CPAP.1",0.212624751736914,14.1485533246596,0.553316549285009,44.1523169120647,0.292650033623216
"FaDu",0.416108242646685,0.130868761722714,1.2018113447995,17.8232669577811,0.0906886720551473
"CADO-ES1.1",0.25708364340589,0.870528189812315,0.683330106939789,12.9809928248133,0.560712356175869
"SiHa",0.0566093339203719,NA,4,79.4206920016094,0.448747289912281
"Hep-G2/C3A.1",0.0621921340593786,NA,4,81.2057061578593,0.30512627188573
"SNU-81",0.0908726695684638,2.13832479391346,1.59021188326958,0,2.13832479391346
"BT-474.2",0.0437039358877596,6346917453.19026,0.162332192723319,37.9304344168132,1e+06
"BB49-HNC",0.224898885703981,NA,4,59.7613367921358,0.063170068799179
"ZR-75-30",0,NA,0,100,129.803406164998
"HC-1",0.600836826651951,0.0353861863031985,1.40901755529966,8.85533017937828,0.0308142697646986
"TK [Human B-cell lymphoma]",0.185267796445582,0.686111351379367,4,20.3274766886544,0.602199961511073
"DAN-G",0.0953658795963161,4.43722879066387,1.12105050944563,34.6270824548103,1.54955398777167
"CAL-27",0.251676716114006,0.725047045456237,0.890608475839576,23.3038403441487,0.358403117863365
"NCI-H1781",0.331964948876474,0.211742475267351,1.86145804914797,23.3107067574717,0.151128353999547
"CAL-51",0.447347653369249,0.158434254691292,0.505349746669449,1.34543135329811,0.150109143382201
"EBC-1",0.12621717074743,NA,4,56.9613023394131,0.395756526320233
"ES-2",0.259815986629682,0.499245924713263,1.33586781881268,39.2184524621182,0.158323704518525
"ES4",0.12576183281293,NA,3.94711309859329,68.2303343367405,0.194826876296446
"COR-L23",0.196795266811159,3.6011558819491,0.450752044647195,0,3.6011558819491
"KYSE-410",0.0853897934787023,NA,4,91.0980836148924,0.00360670072433816
"RD",0.109255073848822,8.4331988411772,0.57042300093462,0,8.4331988411772
"RC-K8",0.438241630783709,0.221689703091836,0.322025522104482,0,0.221689703091836
"NUGC-3",0.277214804921839,0.425262897965294,1.29446247453941,17.963371613538,0.301516566639923
"VA-ES-BJ",0.159520563998142,0.856515268350297,3.8184278638957,48.228078483635,0.357157724124708
"CAL-78",0.0763842020931681,NA,4,60.3990520427984,0.792571922525642
"EW-1",0.293212831539513,0.383487959534309,1.29008081815035,12.9846674191384,0.303757350932562
"CAL-29",0.338032295320999,0.331372840636772,0.861583209769222,2.87651077257038,0.309350132919718
"OE19",0.0657946147373283,NA,4,90.1416046723795,0.0298588089444319
"Jurkat",0.405295591402946,0.139007384320006,2.99010167525553,11.35305169767,0.127535036840707
"PL4",0.211898187905219,4.44323049590843,0.383749856302741,0,4.44323049590843
"OVTOKO",0.124988879957626,8.46194984154661,0.515151197574276,0,8.46194984154661
"NH-12",0.39355957747348,0.071518882224902,2.84639829615397,34.4384561029686,0.0474602397618095
"A-498",0.0059564878010242,NA,0,98.8087024397952,0.804036169712334
"IGROV-1",0.129916433171017,62.5916492621363,0.785755652289368,48.4576532335467,0.747819114294071
"AsPC-1",0.0235848871065867,NA,4,94.4227625935271,0.161653884735281
"Rh30",0.132622489355094,1.26427115989675,2.88947042845045,45.0442299433151,0.568094471702086
"NCI-H661",0.029741764814425,NA,4,83.8310277972528,0.843352163764042
