"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"CHP-134",0.452313821955032,NA,1.70219616180986,53.1186827560439,0.00202686620451556
"HuTu 80.1",0.671501589133371,0.00332301858837623,2.38141907260333,31.2140306549758,0.00220297960743367
"C-4-I",0.436675616029978,0.0232694257711494,4,44.0479233115635,0.0136681675719966
"SU.86.86",0.234105273213405,NA,2.04346739592118,76.3291094462757,0.00125367082467492
"BT-474",0.533756634669932,0.00847184316995956,4,41.3546378810024,0.00546300003971312
"EW-18",0.686800375861641,0.00318716072001294,2.21068876775659,29.5520932467136,0.00212690348291182
"SK-N-BE(2)-M17",0.412159238454712,NA,1.1140911072697,52.9228673495685,0.00459891019721086
"A3/Kawakami",0.879349819769224,0.00489922083990999,2.17357940931983,3.69682904968864,0.0047291097876044
"HCC1806",0.756615087779303,0.000255127201525038,0.34333697537057,16.3214466505422,8.07063975905737e-05
"CAL-120",0.53346619458574,0.020397926355657,1.16595915078845,37.0501362955882,0.00640311093953883
"GOTO",0.299853766002212,NA,4,61.6061281313193,0.0136164038328164
"G-402",0.446613376153974,3766913.46467291,0.0152255783141016,17.826867314711,1e-06
"Hep-G2/C3A",0.0934336820089904,32.1469927719137,0.440947935763569,0,32.1469927719137
"BT-474.1",0.379304353492982,0.0431536178971826,4,47.4889291594473,0.0204286398456426
"SUIT-2.1",0.0847084349439668,16.3068269974535,0.902099300338152,42.8927615144415,1.87564272423378
"CADO-ES1",0.492905982254522,0.0371314749572587,4,25.50520709035,0.0310647700214134
"Panc 02.03",0.540176433001248,0.0347137902453427,0.164424800405882,0,0.0347137902453427
"B-CPAP.1",0.545601332125191,0.0132018382846628,0.991906048148844,39.9406313050877,0.00262151600384282
"FaDu",0.424704277672285,NA,0.377899564820575,52.9971668822899,0.00014249117677754
"CADO-ES1.1",0.469129421906856,0.0580220530965519,1.17100172448836,31.4303355836349,0.0249025833640173
"SiHa",0.360377917054719,NA,1.28068214890668,61.4171765644505,0.00250317394417782
"Hep-G2/C3A.1",0.15424886131087,2069.62110240654,0.174486470301142,0,2069.62110240654
"SNU-81",0.461676845830138,0.100344864916862,0.595496439199184,34.142135278951,0.0145881474314835
"BT-474.2",0.47741301225971,0.0192418824008314,4,39.3213220401031,0.0130808036701245
"BB49-HNC",0.718178299549456,0.00358779634403875,0.983670703698173,22.4219320634026,0.00195944003899782
"ZR-75-30",0.14307150295299,NA,0,71.3856994094019,1e+06
"HC-1",0.917126696131675,0.00229164403276145,2.2557267037388,5.92179585062561,0.00216709187847206
"TK [Human B-cell lymphoma]",0.619145416296531,0.0103962245804967,1.54460479262872,29.1484023348579,0.00590157128745698
"DAN-G",0.400875844214791,NA,0.544303832914709,50.6688619795033,0.00341842586660741
"CAL-27",0.838494611156764,0.0023851512097597,4,15.4045754332618,0.00217534468997354
"NCI-H1781",0.418006059403726,32985.2282536207,0.0452403948468999,33.2845883154891,1e-06
"CAL-51",0.633896055781162,0.00812120827052176,1.51475501645172,29.57245200473,0.00449755002272515
"EBC-1",0.403309121975925,NA,1.27171727699002,54.9847451781261,0.00411801186665703
"ES-2",0.563147761612151,0.011847821146511,0.900520499431606,37.4290870926691,0.00255739495353965
"ES4",0.28061453360239,NA,1.52218361085013,69.5617985057336,0.00351702733175643
"COR-L23",0.47169507324294,0.0500473610222886,2.25708301337537,49.868042147483,0.00360547155198188
"KYSE-410",0.490889424454043,0.0358482981205496,1.06159286622863,40.1813487436931,0.00773686937601425
"RD",0.625467185656322,0.0111292012287021,1.14356450171248,27.2180570399197,0.00559682752088358
"RC-K8",0.487845531055636,0.0319051434438254,1.10606193798821,46.0097345137379,0.00324472808207189
"NUGC-3",0.728479506192684,0.00179075608098581,0.7009503898511,21.8673929062177,0.000788351995902126
"VA-ES-BJ",0.29343711459765,NA,1.14464884777634,66.6242577836553,0.00452702150466822
"CAL-78",0.558640908728587,0.0149541005534861,4,30.2566648889525,0.0118542184111858
"EW-1",0.758706185461288,0.00578833650991713,1.59005555454266,15.8707933389112,0.00455253330615633
"CAL-29",0.674439367006629,0.0045714606037144,1.52643116886247,28.5068137787994,0.00262930878995478
"OE19",0.481794510844232,0.092810692151641,0.617751036278482,47.2767590035618,0.000834937891045362
