"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"HT-55",0.513567259161093,0.0186170729911219,3.32521504851758,12.917777641056,0.0170166886927375
"Ca9-22",0.514345050159045,0.0244986816606952,1.55690428541726,6.32986833116935,0.0224587081548257
"DOK",0.504874648206122,0.0245679691754853,4,6.83302280665466,0.0236817977030452
"CaR-1",0.369718686883856,0.0253187429899125,2.91180919353908,39.2580141133952,0.0149303796693593
"HT115",0.258903678555369,0.0771510019421833,4,39.3515812410733,0.0524107470280429
"GP5d",0.522022800195177,0.0238801542537352,4,3.98761079696695,0.0233890898840087
"SW620.1",0.472995714321827,0.0219454633271353,4,16.6679866903726,0.0198297683094548
"CW-2",0.283670691071661,0.144970254283263,1.5919657542137,0,0.144970254283263
"HuTu 80",0.529649359466338,0.0228604497336813,4,3.65872629958677,0.0224302575612556
"HCT 116",0.426701971815602,0.0247843381831458,4,23.5865361736135,0.0211295946081534
"PC-14.2",0.419381318175,0.0310446677232021,1.73243545301509,25.2719731977447,0.020676819420366
"PC-14.3",0.452993395974243,0.029500323653121,1.26964770882014,20.0950340165644,0.0196792689582779
"PC-14.4",0.415917344413822,0.0430062052343622,1.43374742909284,15.7992353122038,0.0329984844552963
"A-375.2",0.505370689319363,0.0192062624863653,3.54191585855215,13.6502548058442,0.01755288812007
"A-375.3",0.472712427683837,0.021037800096016,4,17.7818922518314,0.0188487619859832
"A-375.4",0.502678873703606,0.0199716370380076,3.15567217897798,13.4768914593576,0.0180796155189729
"SW620.2",0.495110652335579,0.0168352007497616,4,18.5839967006125,0.0149886849728839
"SW620.3",0.472901879212809,0.0196690510136181,3.41708825073414,19.8818873805523,0.0169574083125673
"SW620.4",0.49754600031522,0.0168315233205505,3.19134241411005,18.7969676300605,0.0145197185662618
"HT-29.1",0.503780153153792,0.0209211793356054,0.773382232403961,21.381606121401,0.0101684558613205
"HT-29.2",0.419462815526574,0.0236579361410621,4,26.2871410647412,0.0196327137062298
"HT-29.3",0.436175123779851,0.0267068643915615,1.67802012835354,25.4916431352182,0.0174616987756053
"SNU-C2B.1",0.301945901280371,0.100439066472709,1.41044419757194,27.2341683563917,0.0574973919553985
"SNU-C2B.2",0.277987079350337,0.09094140903017,2.29116375867735,33.1819173335096,0.0565238727419706
"SNU-C2B.3",0.354819814959967,0.0524419953378033,1.48033204207147,34.0794042299123,0.024206750807628
"MHH-ES-1.1",0.514796321162306,0.0162262570006351,2.19448254368163,17.6522047376314,0.0133056518916151
"MHH-ES-1.2",0.489278075053605,0.0174143484075622,4,18.9464443932014,0.0154593974048324
"MHH-ES-1.3",0.471252717030763,0.0207327824976166,4,18.4419923354697,0.0184795965284509
"MFM-223.1",0.45140242623889,0.0363475302373597,1.73150741901269,9.1291337199374,0.0323525464311366
"MFM-223.2",0.421480743381433,0.0338344723433368,4,16.4956544334761,0.0306120343304026
"MFM-223.3",0.428664456385159,0.0373957160081332,1.8531353797851,14.8120443477016,0.030937690904186
"C32 [Human melanoma].2",0.381380956432044,0.0917671820692059,0.905683061441751,45.1626810710159,0.00696124815331967
"C32 [Human melanoma].3",0.392959649787951,0.321322516179925,0.760001956875459,48.4216768620901,0.00340599107309542
