"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"B-CPAP",NA,NA,NA,NA,NA
"BALL-1",0.129312116153312,NA,0,74.1375767693376,0.00124823408117751
"Jiyoye",0.177663274853521,NA,0.685390184098801,60.9536897413959,0.460567781825041
"Panc 02.03.1",0.0495489964954954,NA,0,90.0902007009009,642.804465668611
"SUIT-2",0.0648549127876238,NA,0,87.0290174424752,0.0673963342523952
"NCI-H2227",0.102267949969256,NA,0,79.5464100061488,0.00304507559244182
"G-402",0.0292602553158096,NA,4,93.7842569162282,0.387146244552948
"GOTO",0.136954443378789,NA,0.0474567679026778,58.4831890843821,1e+06
"CADO-ES1",0.151094959387296,NA,0,69.7810081225408,3.8881189732697e-05
"BT-549",0,NA,0,100,0.107890065771242
"SiHa",0.096023868535118,NA,1.64417471145989,90.3976128897871,1.08671509783809e-06
"Hep-G2/C3A",0.137715090599564,NA,4,84.1475197094001,0.0246084780494712
"SNU-81",0.0646887361345058,NA,0,87.0622527730988,0.00157640183527107
"BB49-HNC",0.176832949954008,1445822.98278705,0.102126292906185,1.84758865915235,1e+06
"ZR-75-30",0.115535241109673,NA,0,76.8929517780654,0.00240764899098328
"BT-549.1",0,NA,0.627981716411407,100,0.0307889187608914
"Evsa-T",0.0912447398110655,NA,0,81.7510520377869,0.157813309996122
"NEC8",0.046875,NA,0,90.625,1e-06
"SF268",0.0765625,NA,0,84.6875,1e-06
"PaTu 8902",0.0675222124923599,NA,4,92.6545355451048,0.0169889607700345
"HEY",0.10671644507559,NA,0.34892817504315,84.9189944556341,0.0189808751980606
"NCI-H1781",0,NA,0,100,0.0614846260185973
"DAN-G",0.0685769085243086,NA,0,86.2846182951383,1.39508514470422
"HCC78",0.0887865957172604,NA,0,82.2426808565479,0.00111133762583978
"NUGC-3",0.0626691430883996,NA,4,93.58027476131,0.00982610064172628
"KYSE-410",0.0447992171389955,NA,4,91.6558686770683,0.245153345849794
"HCC78.1",0.144982868142663,NA,0,71.0034263714674,0.00487171043087948
"DAN-G.1",0.112637148221534,NA,4,86.055595241768,0.037702614711046
"CAL-27",0.0411370315690215,NA,1.26307391118615,65.8086646253793,6.12456091232329
"NCI-H1781.1",0.146631085671588,NA,4,83.3280943450378,0.0227881799803418
"ASH-3",0.0266223839812659,NA,4,93.2822659770997,0.647429369646634
"NUGC-3.1",0.0716439761855696,NA,0.0121831687864986,84.9035026897876,1346.79511121427
"TE-4",0.100852132715821,NA,0,79.8295734568357,0.00118103764551557
"NCI-H661",0.0768258609190123,NA,0,84.6348278161975,0.000966105501198939
"VA-ES-BJ",0.131766588426507,NA,0,73.6466823146987,0.0144018312459083
"CAL-51",0.082659541230637,NA,4,91.2721814030475,0.0135004412994771
"CAL-33",0.126220657917311,NA,1.85344717702305,87.3779341702821,1e-06
"Daoy",0.101455439562407,NA,4,89.7409451410481,0.00773695690682683
