"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"KM-H2",0.326196169405689,10.107,0.4238,1.3508478044111,0.920295799506503,32.8508302418411,0.422309490591196
"LAMA-84",0.403485935803853,8.9509,0.4873,0.564463067986545,2.23213220575725,14.6129286533976,0.483480585703503
"NCI-H2030",0.193010092400352,12.108,1.159,NA,1.73279420411425,50.5146188708528,1.14126004795273
"SNU-719",0.375143769507595,9.3747,0.5514,0.929410813820319,0.883782765253236,18.714559052411,0.546767884499902
"NCI-H1299.1",0.32581067752071,10.111,0.3362,1.09892831728602,1.06126771948645,35.8429781884078,0.334662900577121
"KLE",0.327398171672025,10.093,0.8785,2.19502622326522,0.646790077323478,21.2756618916569,0.931672671641777
"KMS-26",0.653404711168503,5.1995,0.04775,0.05075132778483,1.93073999041851,6.05240581050138,0.0474706207003982
"KMS-27",0.438181603102457,8.428,0.5195,0.60899307715649,0.802876793327702,6.23989927935552,0.515830516759467
"NCI-H1838",0.185039759143798,12.223,4.507,25.6861178794471,0.656573171352642,34.145944376237,4.4663347895312
"NCI-H196",0.201679957282718,11.974,0.2526,NA,0.860626367974608,62.2662338443845,0.251675248671947
"NCI-H292",0.0879931502855576,13.669,13.02,NA,0.663615874805317,53.195394270108,15.0093680188541
"SK-MEL-1",0.270847983054913,10.937,0.4168,1.04400351082534,2.37493535171043,44.4070599574292,0.415079344803223
"HCC1937",0.0913695360128705,13.634,1.284,NA,2.44798440697189,76.0048813659415,1.25596540341231
"HDLM-2",0.234181886588212,11.49,0.9051,4.7526924763384,1.21361603707366,43.4274819621412,0.892922292082897
"HuH-28",0.345880234973155,9.8149,0.5343,1.31533094473868,0.790167530749693,25.5362376212115,0.532289353008186
"MV4-11",0.642369519771308,5.3634,0.05384,0.0556203421420018,3.71670254358562,6.04706693954203,0.0537243712493045
"NCI-H526",0.306787507502678,10.397,0.4858,0.822003967285318,2.2602108249611,35.167941741025,0.480142086100503
"NCI-H69",0.245722648453188,11.319,0.7566,3.03960782463471,1.39953022819941,43.0539977584222,0.741824628953228
"NCI-H929",0.515137015378269,7.2676,0.07445,0.106636363343206,1.5163355946519,21.002934160799,0.0744493219292923
"NCI-N87",0.198631745668631,12.045,0.8878,NA,2.27500211842061,52.5846437951191,0.844624422815886
"PF-382",0.485821386704251,7.7107,0.3313,0.352977911347263,1.42650459980923,4.60516698046195,0.329860613171382
"SF295",0.0803515654548595,13.858,24.57,27.3115696405756,4,13.4651634269609,25.2511377833659
"SNU-1272",0.207215097892131,11.894,0.3873,NA,1.81660719782989,58.0875975468045,0.385117000260755
"SNU-308",0.146727468262504,12.8,0.7163,NA,2.63896839766882,66.366884365186,0.705184746734602
"SNU-478",0.282021964288613,10.764,0.4675,1.40044367397442,1.53923189363592,40.5349635140471,0.474952069705913
"BHT-101",0.295725645794381,10.562,0.1303,NA,1.38738604534385,50.5721928523325,0.130385847993633
"CAL-148",0.355640428846701,9.6848,1.132,1.20734337880252,2.53298563673055,9.3825218288476,1.1122390322048
"CAL-51",0.147112223627646,12.788,3.183,258.337594514563,1.19298218637994,49.7333602267396,3.21248105536832
"HCC1395",0.140039830812962,12.901,1.651,NA,1.39075711007377,60.5823989774019,1.64454764190254
"HT115",0.31038178072433,9.9367,0.4892,0.639691792614855,3.06409780456777,28.571128138681,0.485154134957192
"LN-18",0.193796057109955,12.122,1.438,5.92570035235495,2.08159134239528,47.4217260150306,1.42611583833886
"LN-229",0.18214757841525,12.267,0.3458,NA,1.53024348517133,63.9276182151801,0.34506713973157
"NCI-H1734",0.452414809573228,8.2133,0.26,0.356760466739872,1.11456867176835,15.014260119681,0.258963553947322
"NCI-H2291",0.257265071956291,11.141,0.6043,2.92991537376762,1.24929465046774,43.1762201633838,0.594988266102484
"RERF-LC-Ad1",0.173899666921014,12.392,0.02147,NA,0.679366968638444,76.753967770932,0.021114154343968
"SNU-1214",0.317175706953133,10.242,0.3085,0.832625798284123,1.47806831610094,38.5413377133933,0.307300441530299
"SNU-46",0.124103649230092,13.149,0.01503,NA,1.2926840381696,84.1738474852512,0.0180850261665629
"SNU-466",0.481921572443402,7.7677,0.3336,0.353185356787108,1.87653996088779,5.19673020509422,0.333123081730067
"SNU-5",0.327084946744408,10.096,0.2682,0.619857509659544,1.72143000570556,38.2008230973057,0.267911334855144
"SNU-668",0.0191791122073413,14.643,0.5977,NA,4,95.2915287394762,0.952814643670927
"SNU-899",0.221887689505026,11.672,0.5342,NA,1.70909113335713,52.2051978318699,0.5270700492693
"TE-10",0.27288687017319,10.904,0.3296,1.32036304863611,1.90130771930301,46.4297081103709,0.329465745306293
"TE-4",0.3771989919778,9.3444,0.5856,1.01497417542388,0.763666359116386,17.4685038221465,0.578124089256639
"TE-9",0.0955625368314846,13.567,1.531,NA,1.2437050918309,73.65521481974,1.52625246618006
"YD-10B",0.378681421157918,9.3179,0.3899,0.495575259308374,2.61020026538837,23.2100642293941,0.390199586369378
"YD-15",0.35746460796696,9.6356,0.2019,0.447193887115266,1.57833827891803,35.7673045000408,0.201726685904423
"YD-38",0.338167021654558,9.9271,0.334,0.566266908211662,2.09672194924403,33.4270532421637,0.334423937132909
"KNS-60",0.193852756514787,12.109,15.27,15.3230033865572,0.61004382405449,0,15.3230033865572
"KNS-81",0.0885383416052365,13.668,93.88,94.2321209075905,0.63540974808947,0,94.2321209075905
"ML-1 [Human thyroid carcinoma]",0.240767922831124,11.382,1.378,11.0456710653136,0.655974950064074,37.8027538947309,1.28573068698724
"NCI-H2228",0.142815960983994,12.856,19.52,19.6401989637403,0.975771421611657,0,19.6401989637403
"NCI-H2452",0.264599084046152,11.031,2.493,21.9410741009043,0.367953561695652,27.5837440708205,2.47959322047119
"NCI-H2444",0.0861761585091717,13.689,31.34,31.6307664799559,1.63296919869321,0,31.6307664799559
"NCI-H226",0.0775769545564412,13.815,30.87,31.2202740576072,2.47978839237769,0,31.2202740576072
"PC-14",0.207921657754174,11.868,5.647,10.4172643449022,0.749647338198392,18.4294063862317,5.64129428570902
"RS4;11",0.396220644758319,9.0071,1.959,1.25822178268491,0.522920743911528,0,1.25822178268491
"SJSA-1",0.195027684676134,12.073,0.4488,NA,3.47852618066551,59.5457343751605,0.437717984897088
"SK-MM-2",0.597542391466273,6.031,0.02008,0.0482272408194586,0.559851949796252,18.8070386249445,0.0207624629575349
"SNU-761",0.233388470577962,11.498,12.86,12.9768841959768,0.460994848268492,0,12.9768841959768
"SU.86.86",0.138850410901224,12.894,17.61,17.7719698543791,1.28370599692487,0,17.7719698543791
"SW1271",0.296786655551488,10.551,4.238,5.10136991236996,0.461021752744731,2.93554821546655,4.47393330738439
"TE-6",0.309201610994201,10.275,41,4.03257724878907,0.485155662703466,0,4.03257724878907
"TE-8",0.292682091880868,10.612,4.514,8.36101228912666,0.366353240166068,9.34906254179066,4.75191665029097
"ECC10",0.401034641082846,8.9863,0.5271,0.74899697098971,0.915806128695706,13.6969518792271,0.528046082838121
"HCC1195",0.137441695952282,12.972,31.77,34.1663238696097,0.651823888173838,1.14367408893168,32.974726737704
"HPB-ALL",0.298830381823532,10.513,2.813,3.14963594560794,0.806836039150234,3.74777723591431,2.85970990200572
"KMS-18",0.40461183306459,8.9296,0.7547,0.93846217908006,0.665107959745899,6.93478887276792,0.74976246481606
"KMS-12-BM",0.626248547988195,5.5996,0.04674,0.0601313244700403,0.788411162829535,8.90348653240957,0.0468899413664245
"KMS-28BM",0.341879519879302,10.157,0.4101,0.75099382187142,1.44517597693282,30.7525351998461,0.387929966851408
"KMS-34",0.541275157400381,6.8794,0.1841,0.202305204810507,0.830152136126201,4.08042364627124,0.182587264741818
"KYO-1",0.363482397856557,9.5433,0.3226,0.581399425022034,1.44965477948039,29.0905083854097,0.318632938820925
"Mono-Mac-1",0.420601098881282,8.6912,0.1343,0.530373480957031,0.609214891281614,28.6852818273175,0.13084768550165
"NCI-H1650",0.267632428311127,10.984,9.589,9.62280461962282,0.403121481786691,0,9.62280461962282
"NCI-H446",0.296437163225405,10.554,3.241,4.24509119124139,0.54226137284866,6.3610543079007,3.30298666638422
"REC-1",0.0312755983676492,14.532,41.56,54.1369626673761,4,28.9380794805846,43.61399580862
"SNU-410",0.0445827203967377,14.338,44.97,44.6629260164801,3.30902503768775,0,44.6629260164801
"SNU-886",0.0849023718303073,13.711,36.28,30.387216711684,1.90637405304397,0,30.387216711684
"SUP-T11",0.313211464484395,10.295,2.59,2.81035926249188,0.736260178247261,2.21281526010751,2.64278164853313
"TALL-1 [Human adult T-ALL]",0.424754476589409,9.18,0.4145,0.589429589851939,0.895399582040614,12.2196570827755,0.431032853088626
"YD-8",0.255490100146241,11.167,23.37,23.4779213737857,0.302803076671457,0,23.4779213737857
"CHP-126",0.487867040407654,7.6851,0.4428,0.440066969648252,0.3039757590089,0,0.440066969648252
"CAL-51.1",0.132987899535865,12.997,8.453,19.243462835674,1.37752324831972,33.5756516595893,8.57638235865755
"Hs 944.T",0.255363401194072,11.17,7.824,7.84405491887133,0.517873985774523,0,7.84405491887133
"L-540",0.401067631954697,9.23,0.4585,1.09962474396756,0.651277161425598,0,1.09962474396756
"LOU-NH91",0.290925535134098,10.634,4.351,4.36096129835368,0.575271750015317,0,4.36096129835368
"MOLM-6",0.379722885649272,9.2957,1.624,1.51646027588856,0.538198837856862,0,1.51646027588856
"MOLT-16",0.406841841748461,9.2302,0.5071,0.752894869564589,1.17742107549919,8.77429955570326,0.639087279610525
"NCI-H889",0.047071066042143,14.325,42.17,42.0102267366608,4,0,42.0102267366608
"NU-DUL-1",0.622068483265425,4.7033,0.0721,0.0555815503380307,0.73083148018767,0,0.0555815503380307
"RCH-ACV",0.428569000912296,8.5706,0.4866,0.707985378499312,0.575008674626543,9.71187355364226,0.48630485499637
"TUHR10TKB",0.0419840876752814,14.291,37.5,44.7328264951852,4,0,44.7328264951852
"FU-OV-1",0.428124285591254,8.5468,3.358,0.953260455052043,0.400982405816364,0,0.953260455052043
"JK-1",0.339397553905581,9.8642,3.825,2.4529412951374,0.550520449556664,0,2.4529412951374
"MHH-CALL-4",0.50201037546515,7.4719,0.234,0.270904312578483,1.07140668336988,7.43114117229463,0.233128367756175
"Mono-Mac-6",0.301535908301622,10.477,482.3,486.958947307498,0.120222018386994,0,486.958947307498
"MSTO-211H",0.167377026390201,12.482,12.11,12.9661680393311,1.16538928934424,2.33662168187883,12.444465460136
"NCI-H661",0.174442118119768,12.381,6.809,21.3542651767865,0.710795597426602,27.3398553732264,7.01344918639044
"P3HR-1",0.299961681128867,10.643,0.6048,0.730705868154786,4,35.0530847764119,0.540303756271505
"Ri-1",0.490362600138381,7.6443,0.2707,0.332258645671695,0.712169642248348,7.1014405995882,0.267954672150156
"SU-DHL-10",NA,NA,NA,NA,NA,NA,NA
"P3HR-1.1",0.0298687609221018,14.557,19.72,NA,4,72.7267055519456,21.1756385481991
"SU-DHL-8",0.447513770399465,8.2918,0.3362,0.435003546769489,1.02454259763708,11.9453118672937,0.333250701672717
"A2780",0.375314306503295,9.3681,0.5202,1.38062314560897,0.526362182514183,20.1896837418153,0.516852073972097
"CL-11",0.334831640250934,9.9767,1.181,2.48088188055871,0.535876392528139,16.4822820016443,1.1761763830694
"Karpas-620",0,15.869,0.02063,NA,4,100,1e+06
"KYSE-410",0.223152600486575,11.65,14.23,14.2684400574435,0.478579946910277,0,14.2684400574435
"LCLC-97TM1",NA,NA,NA,NA,NA,NA,NA
"MOLP-2",0.196145527784532,12.055,3.495,30.7787074632947,0.584649686681805,35.7696536209587,3.58738227784229
"NCI-H1355",0.0884141572255677,13.677,49.04,49.0967847673236,0.909470012510746,0,49.0967847673236
"NCI-H1573",0.234674786587826,11.479,13.87,13.9040307343693,0.439089546992726,0,13.9040307343693
"NCI-H1666",0.398737526951554,9.0347,43.65,2.01794519705117,0.279813221883908,0,2.01794519705117
"NCI-H2087",0.392917398084793,9.1088,8.799,1.94216893248698,0.313832185614854,0,1.94216893248698
"KALS-1",0.256986791001151,11.144,2.677,8.9927498613773,0.520026369795009,23.1253462251866,2.72524217888817
"SW1710",0.241686801663941,11.375,0.7682,43.2458314629707,0.565971446930075,45.0345199457708,0.730726003375168
"BV-173",0.458758338116428,8.845,0.3748,0.440306326003595,0.839955054726052,8.99999053664681,0.347653813486977
"CAL-78",0.26274203673985,11.037,7.274,5.69799707838089,0.642195768681189,0,5.69799707838089
"EPLC-272H",0.242470623665014,11.516,1.33,1.17834471671772,4,45.4550951561594,0.647010094623969
"IGROV-1",0.264249610031018,11.015,3.252,4.59184729609772,0.785102828353783,12.202689759097,3.21528175753018
"Rh18",0.218989970512032,11.717,10.73,10.7540399376751,0.606882721969214,0,10.7540399376751
"KM12",0.097909789474829,13.524,40.04,39.9852924939703,0.937915604279047,0,39.9852924939703
"KMS-11",0.572941702789877,6.4051,0.05212,0.0882490416342479,0.659765115964981,14.7727452740341,0.0519023161722031
"L-363",0.366883807672004,9.4988,0.725,1.04994551956976,0.998269241482533,15.6409104389838,0.721034307286686
"MCAS",0.259962488302847,11.108,1.502,2.43968570781116,1.74644599768688,28.4613567511832,1.50628661717481
"MHH-CALL-3",0.336619215432196,9.95,0.1364,1.20081675868218,0.916463691485533,43.2242339639987,0.135626723767107
"MKN74",0.443877394317154,8.3408,0.1629,0.401792958302423,0.656407731067644,22.478215738685,0.161801850669314
"RKO",0.203685034842151,11.943,1.841,85.8796622713237,0.551440320669704,44.0449633035195,1.81185400437319
"SCC-25",0.270539246553001,11.047,0.471,0.738976163540173,4,43.9139972048273,0.436486650488793
"SNG-M",0.286323271068948,10.7,4.246,4.12738129098275,0.67072248159194,0,4.12738129098275
"SR",0.314416333134492,10.282,0.5642,0.713206924544686,3.99983516554293,31.5112942417735,0.556154206477787
"AM-38",0.237122143314054,11.443,13.85,13.8992373320897,0.430215014122494,0,13.8992373320897
"AMO1",NA,NA,NA,NA,NA,NA,NA
"HEC-50B",0.0400676752827528,14.441,7.858,NA,4,81.4477512497471,6.97725660971934
"MC116",0,15.629,1.022e-06,NA,1.26075010396527,100,2.51492111587766
"MOLM-16",0.456059909765095,8.2312,0.3689,0.38880141847006,4,8.40448803299739,0.371318816987077
"SU-DHL-4",0.387058018151908,9.1922,0.2531,0.501595486327785,1.15633076437345,27.8579678672145,0.247985824882498
"SU-DHL-6",0.482042814783429,7.7715,0.3141,0.369297922106663,0.811820053574683,6.1269964051765,0.314372338901023
"CW-2",0.317127721811109,10.242,2.294,3.59817183030482,0.486759707671465,9.5768331898287,2.32476531545024
"Fu97",0.414756437127303,9.1884,0.4142,0.755088792087515,0.807872439976892,8.51162122108029,0.599350367612202
"NCI-H2052",0.288369270712625,10.674,0.1793,36.4815181550815,0.734559901868952,48.9969523423941,0.178222819240124
"NCI-H2085",0.181271565832229,12.284,1.115,NA,0.572118613364096,54.7487807897424,1.15113294478414
"NCI-H520",0.269974619964308,10.95,4.314,6.12731002015589,0.542976275743424,8.0487574081979,4.43492077665168
"SNU-398",0.161311728074942,12.58,53.56,53.9081983215865,0.432455739160896,0,53.9081983215865
"DBTRG-05MG",0.0352065845813829,14.5,6.85,NA,4,83.880556674153,6.80243684252475
"Kelly",0.277673143730529,10.831,2.947,4.26747055118857,0.693377893082883,11.3253207755267,2.94646397179161
"MDA-MB-231",0.163089830562678,12.556,0.5114,NA,1.0734175377296,65.1395545959535,0.509025052662794
"ME-1 [Human leukemia]",0.317373542117793,10.224,3.263,2.89762711594146,0.649660400132888,0,2.89762711594146
"Mel JuSo",0.058161397425845,14.123,8.119,NA,2.02515244867337,67.4537597198096,10.4014285460861
"NB1",0.210494455294774,11.839,2.007,8.5893126287857,0.975449678289785,37.9312437412811,2.00038872555928
"NCI-H1373",0.353320839853213,9.7,0.2976,1.37765300613691,0.658983390264181,31.9335988092643,0.293941215413745
"NCI-H1792",0.16095498452292,12.586,0.6526,NA,0.645579492082924,64.0546682171221,0.651116586163154
"A-549.1",0.282777535395773,10.759,0.9072,7.60445475820782,0.514436063278371,33.2318583494081,0.909343283471142
"NCI-H2122",0.205451283189112,11.919,7.86,9.26500570731376,0.884697921890198,3.99726131441332,8.43224538039121
"NCI-H508",0.395851087469338,9.0607,0.2338,1.1398910957657,0.465000932118738,26.1742488534335,0.231502857242672
"NCI-H460.1",0.0210236516696167,14.743,61.54,60.688990266731,4,0,60.688990266731
"OVCAR-4",0.296491621014409,10.474,0.5971,0.624399797827203,4,38.7027010972331,0.430490832654765
"OVCAR-8",0.174533744358713,12.378,12.72,16.6379797440408,0.734156500854577,7.20653520443793,13.459603738405
"IGROV-1.1",0.168481667998221,13.092,5.877,19.5009581271212,0.890042394167972,35.6325374659947,4.80349034995484
"PL-21",0.325857043872796,10.111,0.4127,1.09250522195332,1.11630946447506,33.3585705058969,0.407778651349194
"Rh30",0.197268722216447,12.05,4.148,12.2326083111837,0.790982626970428,27.2233048431738,4.52692999613644
"RPMI-8226",0.399228601314426,9.0176,0.3661,0.418325125314302,4,19.9426556189794,0.368348665314254
"RT-112",0.185698808402589,12.188,2368,11562.467964967,0.21875,36.2500000000001,31.6227766016838
"SKM-1",0.471268308551055,7.9898,0.3672,0.380002342069021,4,5.45524793291851,0.36918403212044
"SUP-T1",0.504074310977176,7.438,0.3055,0.331512779769799,0.460055075880129,2.04206327730108,0.302786480143654
"CCK-81",0.42544912312303,8.6943,0.1992,0.246819751363204,2.12843800963792,25.2065395800299,0.177523082840747
"COLO 201",0.107932299352483,12.994,5.395,34.60238490843,1.01922272673247,40.5254337442092,6.765815688137
"GDM-1",0.243036845006647,10.829,3.536,4.69102704392125,0.626297354009794,6.88941947517336,3.70223107190635
"Karpas-299",0.381729721026109,9.2756,0.5188,0.929276004979218,0.774462046534228,18.4287551825565,0.513235086661489
"KP-N-SI9s",0.371655789250619,9.4261,0.615,1.10730501323428,0.740936541569186,17.7769561105946,0.61199896795163
"MOLT-13",0.563971851990207,6.1675,0.09349,0.108687661391,0.839577199728799,6.10794627574954,0.0930645528721491
"NB4",0.475690492402833,7.2293,0.1473,0.18991257300847,4,11.5625,0.177827941003892
"NCI-H2172",0.126146969856032,13.106,3.256,NA,0.973409803798954,56.9907401948338,3.29150174494219
"NCI-H2286",0.0535058302988303,14.05,5.899,NA,4,67.4963457214544,6.67475258531964
"NCI-H441",0.189204155388193,12.166,0.8166,NA,0.931763345913616,54.8100874130904,0.859319689795788
"NOMO-1",0.47207112357029,7.4796,0.2201,0.259411238166023,1.10358842457414,8.59000170850753,0.218679584835853
"OCI-AML-2",0.481921570837439,7.7918,0.3323,0.349855972628254,4,4.76529528981624,0.34120448507891
"Raji",0.311704304510776,9.9643,0.3542,0.469272178306408,3.90928227708,33.2120926039705,0.354961885833995
"Reh",0.290159826750827,10.265,0.5445,1.56460795211574,0.946672135126879,31.9873732543937,0.532151633265705
"EFE-184",0.234409399129966,11.483,0.2886,NA,1.08166538173846,55.1526458558359,0.28644802236664
"GaMG",0.129500023137078,13.061,4.222,NA,0.76889705995294,52.5842673035794,4.47901617034182
"HEC-151",0.299739695194463,10.498,3.228,3.1760682141432,0.847688131080635,0,3.1760682141432
"HSC-4",0.100921273933011,13.483,243.1,241.830345658351,0.42614249002996,0,241.830345658351
"HuH-6 Clone 5",0.25351317416307,11.204,48.66,49.7439173634724,0.24601038535487,0,49.7439173634724
"PaTu 8902",0.0541171076601793,14.185,7.58,NA,1.63964376397801,74.0552922400592,7.66828392234394
"A-549.2",0.165334961548948,12.519,27.9,28.0263393295298,0.554234781113939,0,28.0263393295298
"SNU-840",0.161609894716178,12.58,272.8,279.780072622063,0.282618369547061,0,279.780072622063
"SNU-C5",0.217929374765179,11.729,15.82,15.880474147644,0.472240334225069,0,15.880474147644
"Sq-1",0.14956308189321,12.838,7.485,9.17023194019654,4,28.9433085633379,7.38729347332959
"SW1088",0.211761081027991,11.823,1.214,527.889693659576,0.482939871786117,47.3388429381168,1.21546295574431
"THP-1",0.584937343295887,6.2252,0.09545,0.112631095116392,0.774071886320793,6.2200166195592,0.0948690704485891
"TYK-nu",0.207150787235717,11.897,14.15,11.2357233339022,0.677341282418288,0,11.2357233339022
"U-937",0.249525251907608,11.227,4.887,6.17556809235973,0.701677009134143,8.23000824579182,4.77929832332116
"UM-UC-3",0.120293597202141,13.196,9.091,193.582874252091,0.704871909776946,43.8832306278113,9.82605979627194
"LS123",0.0949255282302548,13.57,183.7,181.082819938671,0.481314288069247,0,181.082819938671
"SK-MEL-28",0.0306400307429148,14.831,61.29,52.0800522970805,4,0,52.0800522970805
"SK-MEL-31",0.214083773119564,11.787,2.114,16.1046876836301,0.680612630848344,37.3971808222705,2.12615100087358
"SK-MEL-5",0.0468866854826732,14.306,49.44,49.0443866414165,2.19651570937177,0,49.0443866414165
"SNU-407",0.439009314821843,8.4172,0.2748,0.467502964855099,0.754206073526719,16.4987589771084,0.274915169605902
"SNU-61",0.284566768685473,10.714,35.21,9.60420821984015,0.349890423918436,0,9.60420821984015
"Calu-6",0.0499507122200068,14.249,9.729,NA,3.53555246391158,72.8980902744936,9.70264093679705
"Caov-3",0.344423458374127,9.8358,2.171,2.6705071626013,0.45254304443577,3.59074633351136,2.2650341819029
"EBC-1",0.384625252157459,9.2306,0.4817,0.889935450704587,0.767688876461609,18.9264375501923,0.478923863385213
"HEY A8",0.203618988194215,12.183,0.4927,NA,1.41650708585433,57.8498547043472,0.433348199792403
"HT-1376",0.191625511586119,12.119,4.47,17.3080505143321,0.705717592047632,30.5874989175785,4.52918643244365
"HT-55",0.128750648454589,13.205,7.819,10.5377216456758,4,40.3754551755353,6.97990113590168
"HuP-T4",0.37850717209224,9.361,0.399,0.463315210650586,4,22.9763548944978,0.397255610427992
"IPC-298",0.25291466666797,11.605,0.3917,NA,1.04722345383855,51.5708085333183,0.287697259865823
"L3.3",0.124648137905201,13.129,1.807,NA,0.768520618252684,64.3960415796121,1.86195777095197
"NCI-H1755",0.276741950878544,10.855,4.061,4.68906720160205,0.649829990243215,3.18071550627698,4.23798315469179
"OVK18",0.235717604264886,11.463,0.1565,NA,0.71534324220719,59.1772584456768,0.155620754437488
"SK-LU-1",0.262770124799409,11.059,1.698,10.505281565903,0.495338688207859,29.5522840314971,1.72762206383715
"SK-MEL-30",0.209204552797395,11.908,0.4481,NA,4,56.7398494702001,0.430929900539177
"SW620",0.133373701088798,13,9.998,62.8590022805334,0.702214030596287,35.2986238945744,10.9980635371756
"VMRC-RCW",0.315814425698206,10.235,20.49,4.14793607083137,0.436492362555409,0,4.14793607083137
"HCC1143",0.169439270001599,12.458,1.049,NA,1.0689945424551,57.4592971494769,1.05727777899214
"L-1236",0.11226431096784,13.455,11.81,14.5861812538919,4,36.2774791212523,10.557414670432
"LoVo",0.347807486037286,9.7824,0.4206,1.64882754914228,0.620514967792151,28.6710512400681,0.417729758533884
