"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"KU-19-19",0.0293551759141235,13.351,1.99e+10,74.4325403760705,3.76463953032351,45.6384552639874,38.9379818074805
"NCI-H1299",0.0552341454090431,14.165,34.13,41.1173912974426,2.74260438661131,22.1235760705309,33.2284608497117
"NCI-H727",0.0617704944280022,14.069,47.59,47.3590868187433,1.52000170949833,0,47.3590868187433
"NCO2",0.154998949830682,12.64,15.56,13.9588889712256,1.52132179178339,0,13.9588889712256
"OVTOKO",0.136579132585384,12.943,22.99,23.0476002425399,0.893325979401775,0,23.0476002425399
"P31/FUJ",0.0951411201846709,13.513,49.3,26.4245735335155,1.9982647765067,0,26.4245735335155
"Peer",0.153183214538413,12.639,17.94,13.9934334951623,1.67680905925645,0,13.9934334951623
"RPMI-8402",0.149671753912959,12.696,16.66,14.3260039532906,1.87388800569117,0,14.3260039532906
"SHP-77",0.0514352557398905,14.236,40.18,39.9061636287208,3.97120319860134,0,39.9061636287208
"SNU-1077",0.100667218783976,13.478,25.72,25.8518762996082,1.69202150451495,0,25.8518762996082
"SNU-620",0.170123874050433,12.399,12.38,11.4534005424242,1.89778484126521,0,11.4534005424242
"SU-DHL-1",0.173942683795483,12.38,10.6,10.8121483207576,2.20345750128277,0.819691888525398,10.7313421686288
"COLO 205",0.0631076644799444,14.035,40.98,36.402405305885,2.8045650577367,0,36.402405305885
"EHEB",0.0917062727465138,13.612,31.64,31.6868712066347,1.39388136576496,0,31.6868712066347
"Ki-JK",0.138210534383715,12.908,15.33,15.7408255112888,2.61433555068707,0.623616251820881,15.665438928613
"LCLC-103H",0.0453609829549232,14.323,38.81,43.1287162466365,3.79189379244418,19.9495988502287,37.7096700809258
"MKN45",0.0278875,14.582,2.417e-203,NA,0,94.4225,0.106101225963877
"NCI-H2405",0.0800122192096703,13.785,34.74,34.7280888176138,1.60387933085517,0,34.7280888176138
"NCI-H650",0.0923044807688692,13.611,23.98,47.5678932850882,1.04089390013735,24.534148665514,24.8779019758485
"OS-RC-2",0.136962210102732,12.948,1.416,NA,1.65287621711574,63.0346974967708,1.39896969169018
"OVSAHO",0.168682459971891,12.465,15.98,16.0448829188106,0.809193481947292,0,16.0448829188106
"QGP-1",0.0594700667658567,14.102,44.25,44.0407105137251,1.82420462819546,0,44.0407105137251
"RL95-2",0.114291073346513,13.279,24.1,24.1833510599676,1.29808094618864,0,24.1833510599676
"SNU-1041",0.125258617732691,13.118,128.4,128.430457716195,0.424174872480741,0,128.430457716195
"SNU-1066",0.0106745879952244,15.457,3.01e-25,NA,4,73.5057494646073,45.705306402312
"SW1353",0.0960620839235196,13.56,59.02,59.1830212528809,0.733824177212578,0,59.1830212528809
"SNU-213",0.189964201500936,12.298,0.8643,NA,4,56.7638624473173,0.682762589348952
"8505C",0.119085664216854,13.21,27.31,27.3608549724363,0.981025018287205,0,27.3608549724363
"Calu-3",0.141264932374,12.879,18.88,18.9359032508337,1.06316212225131,0,18.9359032508337
"Daoy",0.0999486369530808,13.475,27.84,28.0815199290031,1.41210788476511,0,28.0815199290031
"GB-1",0.0613708857399148,14.072,43.57,43.3954502517708,1.77388126685637,0,43.3954502517708
